0.1,8.4482,2.1122
0.1,8.4565,2.1124
0.1,8.4649,2.1124
0.1,8.4732,2.1127
0.1,8.4815,2.1127
0.1,8.4899,2.1129
0.1,8.4982,2.1129
0.1,8.5065,2.1131
0.1,8.5149,2.1131
0.1,8.5232,2.1133
0.1,8.5315,2.1133
0.1,8.5398,2.1133
0.1,8.5482,2.1136
0.1,8.5565,2.1136
0.1,8.5648,2.1136
0.1,8.5732,2.1138
0.1,8.5815,2.114
0.1,8.5898,2.1143
0.1,8.5982,2.1143
0.1,8.6065,2.1145
0.1,8.6148,2.1145
0.1,8.6232,2.1145
0.1,8.6315,2.1147
0.1,8.6398,2.1147
0.1,8.6482,2.1149
0.1,8.6565,2.1149
0.1,8.6648,2.1152
0.1,8.6732,2.1154
0.1,8.6815,2.1154
0.1,8.6898,2.1156
0.1,8.6981,2.1156
0.1,8.7065,2.1158
0.1,8.7148,2.1158
0.1,8.7231,2.1161
0.1,8.7315,2.1161
0.1,8.7398,2.1163
0.1,8.7481,2.1163
0.1,8.7565,2.1163
0.1,8.7648,2.1165
0.1,8.7731,2.1165
0.1,8.7815,2.1167
0.1,8.7898,2.117
0.1,8.7981,2.117
0.1,8.8065,2.117
0.1,8.8148,2.1172
0.1,8.8231,2.1172
0.1,8.8315,2.1174
0.1,8.8398,2.1174
0.1,8.8481,2.1176
0.1,8.8564,2.1176
0.1,8.8648,2.1179
0.1,8.8731,2.1179
0.1,8.8814,2.1181
0.1,8.8898,2.1181
0.1,8.8981,2.1183
0.1,8.9064,2.1185
0.1,8.9148,2.1185
0.1,8.9231,2.1185
0.1,8.9314,2.1188
0.1,8.9398,2.1188
0.1,8.9481,2.119
0.1,8.9564,2.1192
0.1,8.9648,2.1192
0.1,8.9731,2.1192
0.1,8.9814,2.1195
0.1,8.9898,2.1195
0.1,8.9981,2.1195
0.1,9.0064,2.1197
0.1,9.0147,2.1199
0.1,9.0231,2.1199
0.1,9.0314,2.1201
0.1,9.0397,2.1201
0.1,9.0481,2.1204
0.1,9.0564,2.1204
0.1,9.0647,2.1204
0.1,9.0731,2.1206
0.1,9.0814,2.1206
0.1,9.0897,2.1208
0.1,9.0981,2.1208
0.1,9.1064,2.121
0.1,9.1147,2.121
0.1,9.1231,2.1213
0.1,9.1314,2.1213
0.1,9.1397,2.1215
0.1,9.1481,2.1217
0.1,9.1564,2.1217
0.1,9.1647,2.1217
0.1,9.173,2.1219
0.1,9.1814,2.1219
0.1,9.1897,2.1222
0.1,9.198,2.1222
0.1,9.2064,2.1224
0.1,9.2147,2.1224
0.1,9.223,2.1226
0.1,9.2314,2.1226
0.1,9.2397,2.1228
0.1,9.248,2.1228
0.1,9.2564,2.1231
0.1,9.2647,2.1231
0.1,9.273,2.1233
0.1,9.2814,2.1233
0.1,9.2897,2.1235
0.1,9.298,2.1235
0.1,9.3064,2.1238
0.1,9.3147,2.1238
0.1,9.323,2.1238
0.1,9.3313,2.124
0.1,9.3397,2.124
0.1,9.348,2.1242
0.1,9.3563,2.1242
0.1,9.3647,2.1242
0.1,9.373,2.1244
0.1,9.3813,2.1247
0.1,9.3897,2.1247
0.1,9.398,2.1249
0.1,9.4063,2.1249
0.1,9.4147,2.1249
0.1,9.423,2.1251
0.1,9.4313,2.1251
0.1,9.4397,2.1253
0.1,9.448,2.1256
0.1,9.4563,2.1256
0.1,9.4647,2.1256
0.1,9.473,2.1258
0.1,9.4813,2.1258
0.1,9.4896,2.126
0.1,9.498,2.126
0.1,9.5063,2.1262
0.1,9.5146,2.1262
0.1,9.523,2.1262
0.1,9.5313,2.1265
0.1,9.5396,2.1267
0.1,9.548,2.1267
0.1,9.5563,2.1269
0.1,9.5646,2.1269
0.1,9.573,2.1269
0.1,9.5813,2.1271
0.1,9.5896,2.1271
0.1,9.598,2.1274
0.1,9.6063,2.1274
0.1,9.6146,2.1276
0.1,9.623,2.1276
0.1,9.6313,2.1278
0.1,9.6396,2.1278
0.1,9.6479,2.128
0.1,9.6563,2.128
0.1,9.6646,2.1283
0.1,9.6729,2.1283
0.1,9.6813,2.1285
0.1,9.6896,2.1285
0.1,9.6979,2.1285
0.1,9.7063,2.1287
0.1,9.7146,2.1287
0.1,9.7229,2.129
0.1,9.7313,2.129
0.1,9.7396,2.1292
0.1,9.7479,2.1292
0.1,9.7563,2.1294
0.1,9.7646,2.1294
0.1,9.7729,2.1296
0.1,9.7813,2.1296
0.1,9.7896,2.1296
0.1,9.7979,2.1299
0.1,9.8062,2.1299
0.1,9.8146,2.1301
0.1,9.8229,2.1301
0.1,9.8312,2.1303
0.1,9.8396,2.1303
0.1,9.8479,2.1305
0.1,9.8562,2.1308
0.1,9.8646,2.1305
0.1,9.8729,2.1308
0.1,9.8812,2.1308
0.1,9.8896,2.131
0.1,9.8979,2.1312
0.1,9.9062,2.1312
0.1,9.9146,2.1314
0.1,9.9229,2.1314
0.1,9.9312,2.1314
0.1,9.9396,2.1317
0.1,9.9479,2.1317
0.1,9.9562,2.1319
0.1,9.9645,2.1319
0.1,9.9729,2.1321
0.1,9.9812,2.1321
0.1,9.9895,2.1323
0.1,9.9979,2.1323
0.1,10.006,2.1323
0.1,10.015,2.1326
0.1,10.023,2.1326
0.1,10.031,2.1328
0.1,10.04,2.1328
0.1,10.048,2.1328
0.1,10.056,2.133
0.1,10.065,2.133
0.1,10.073,2.1333
0.1,10.081,2.1335
0.1,10.09,2.1335
0.1,10.098,2.1335
0.1,10.106,2.1335
0.1,10.115,2.1337
0.1,10.123,2.1337
0.1,10.131,2.1339
0.1,10.14,2.1339
0.1,10.148,2.1342
0.1,10.156,2.1344
0.1,10.165,2.1344
0.1,10.173,2.1346
0.1,10.181,2.1346
0.1,10.19,2.1346
0.1,10.198,2.1348
0.1,10.206,2.1348
0.1,10.214,2.1351
0.1,10.223,2.1351
0.1,10.231,2.1353
0.1,10.239,2.1353
0.1,10.248,2.1353
0.1,10.256,2.1355
0.1,10.264,2.1355
0.1,10.273,2.1357
0.1,10.281,2.136
0.1,10.289,2.136
0.1,10.298,2.136
0.1,10.306,2.1362
0.1,10.314,2.1362
0.1,10.323,2.1364
0.1,10.331,2.1364
0.1,10.339,2.1364
0.1,10.348,2.1366
0.1,10.356,2.1366
0.1,10.364,2.1369
0.1,10.373,2.1369
0.1,10.381,2.1369
0.1,10.389,2.1371
0.1,10.398,2.1371
0.1,10.406,2.1373
0.1,10.414,2.1375
0.1,10.423,2.1375
0.1,10.431,2.1375
0.1,10.439,2.1378
0.1,10.448,2.1378
0.1,10.456,2.138
0.1,10.464,2.138
0.1,10.473,2.138
0.1,10.481,2.1382
0.1,10.489,2.1385
0.1,10.498,2.1385
0.1,10.506,2.1387
0.1,10.514,2.1387
0.1,10.523,2.1387
0.1,10.531,2.1389
0.1,10.539,2.1389
0.1,10.548,2.1389
0.1,10.556,2.1391
0.1,10.564,2.1391
0.1,10.573,2.1394
0.1,10.581,2.1394
0.1,10.589,2.1396
0.1,10.598,2.1396
0.1,10.606,2.1398
0.1,10.614,2.1398
0.1,10.623,2.1398
0.1,10.631,2.14
0.1,10.639,2.14
0.1,10.648,2.1403
0.1,10.656,2.1403
0.1,10.664,2.1405
0.1,10.673,2.1405
0.1,10.681,2.1405
0.1,10.689,2.1407
0.1,10.698,2.1407
0.1,10.706,2.1409
0.1,10.714,2.1409
0.1,10.723,2.1412
0.1,10.731,2.1412
0.1,10.739,2.1414
0.1,10.748,2.1414
0.1,10.756,2.1416
0.1,10.764,2.1416
0.1,10.773,2.1418
0.1,10.781,2.1418
0.1,10.789,2.1418
0.1,10.798,2.1418
0.1,10.806,2.1421
0.1,10.814,2.1423
0.1,10.823,2.1423
0.1,10.831,2.1423
0.1,10.839,2.1425
0.1,10.848,2.1425
0.1,10.856,2.1428
0.1,10.864,2.1428
0.1,10.873,2.143
0.1,10.881,2.143
0.1,10.889,2.143
0.1,10.898,2.1432
0.1,10.906,2.1434
0.1,10.914,2.1434
0.1,10.923,2.1434
0.1,10.931,2.1434
0.1,10.939,2.1437
0.1,10.948,2.1439
0.1,10.956,2.1439
0.1,10.964,2.1439
0.1,10.973,2.1441
0.1,10.981,2.1441
0.1,10.989,2.1443
0.1,10.998,2.1443
0.1,11.006,2.1443
0.1,11.014,2.1446
0.1,11.023,2.1448
0.1,11.031,2.1446
0.1,11.039,2.1448
0.1,11.048,2.145
0.1,11.056,2.145
0.1,11.064,2.1452
0.1,11.073,2.1452
0.1,11.081,2.1452
0.1,11.089,2.1455
0.1,11.098,2.1455
0.1,11.106,2.1457
0.1,11.114,2.1457
0.1,11.123,2.1457
0.1,11.131,2.1459
0.1,11.139,2.1461
0.1,11.148,2.1461
0.1,11.156,2.1461
0.1,11.164,2.1464
0.1,11.173,2.1464
0.1,11.181,2.1466
0.1,11.189,2.1466
0.1,11.198,2.1468
0.1,11.206,2.1468
0.1,11.214,2.147
0.1,11.223,2.147
0.1,11.231,2.147
0.1,11.239,2.1473
0.1,11.248,2.1473
0.1,11.256,2.1475
0.1,11.264,2.1475
0.1,11.273,2.1475
0.1,11.281,2.1477
0.1,11.289,2.1477
0.1,11.298,2.1477
0.1,11.306,2.148
0.1,11.314,2.1482
0.1,11.323,2.1482
0.1,11.331,2.1482
0.1,11.339,2.1484
0.1,11.348,2.1484
0.1,11.356,2.1486
0.1,11.364,2.1486
0.1,11.373,2.1486
0.1,11.381,2.1489
0.1,11.389,2.1489
0.1,11.398,2.1491
0.1,11.406,2.1491
0.1,11.414,2.1491
0.1,11.423,2.1493
0.1,11.431,2.1495
0.1,11.439,2.1495
0.1,11.448,2.1495
0.1,11.456,2.1498
0.1,11.464,2.1498
0.1,11.473,2.15
0.1,11.481,2.15
0.1,11.489,2.15
0.1,11.498,2.1502
0.1,11.506,2.1502
0.1,11.514,2.1502
0.1,11.523,2.1504
0.1,11.531,2.1507
0.1,11.539,2.1507
0.1,11.548,2.1509
0.1,11.556,2.1509
0.1,11.564,2.1509
0.1,11.573,2.1511
0.1,11.581,2.1511
0.1,11.589,2.1511
0.1,11.598,2.1513
0.1,11.606,2.1513
0.1,11.614,2.1513
0.1,11.623,2.1516
0.1,11.631,2.1518
0.1,11.639,2.1518
0.1,11.648,2.1518
0.1,11.656,2.152
0.1,11.664,2.152
0.1,11.673,2.1523
0.1,11.681,2.1523
0.1,11.689,2.1525
0.1,11.698,2.1525
0.1,11.706,2.1527
0.1,11.714,2.1527
0.1,11.723,2.1527
0.1,11.731,2.1529
0.1,11.739,2.1529
0.1,11.748,2.1532
0.1,11.756,2.1532
0.1,11.764,2.1534
0.1,11.773,2.1534
0.1,11.781,2.1534
0.1,11.789,2.1536
0.1,11.797,2.1536
0.1,11.806,2.1536
0.1,11.814,2.1538
0.1,11.822,2.1541
0.1,11.831,2.1541
0.1,11.839,2.1541
0.1,11.847,2.1541
0.1,11.856,2.1543
0.1,11.864,2.1543
0.1,11.872,2.1545
0.1,11.881,2.1545
0.1,11.889,2.1545
0.1,11.897,2.1547
0.1,11.906,2.155
0.1,11.914,2.155
0.1,11.922,2.155
0.1,11.931,2.1552
0.1,11.939,2.1552
0.1,11.947,2.1554
0.1,11.956,2.1554
0.1,11.964,2.1556
0.1,11.972,2.1556
0.1,11.981,2.1559
0.1,11.989,2.1559
0.1,11.997,2.1559
0.1,12.006,2.1559
0.1,12.014,2.1561
0.1,12.022,2.1561
0.1,12.031,2.1563
0.1,12.039,2.1563
0.1,12.047,2.1563
0.1,12.056,2.1566
0.1,12.064,2.1568
0.1,12.072,2.1568
0.1,12.081,2.1568
0.1,12.089,2.157
0.1,12.097,2.157
0.1,12.106,2.1572
0.1,12.114,2.1572
0.1,12.122,2.1572
0.1,12.131,2.1575
0.1,12.139,2.1575
0.1,12.147,2.1577
0.1,12.156,2.1577
0.1,12.164,2.1577
0.1,12.172,2.1579
0.1,12.181,2.1579
0.1,12.189,2.1581
0.1,12.197,2.1581
0.1,12.206,2.1584
0.1,12.214,2.1584
0.1,12.222,2.1584
0.1,12.231,2.1586
0.1,12.239,2.1586
0.1,12.247,2.1586
0.1,12.256,2.1588
0.1,12.264,2.1588
0.1,12.272,2.159
0.1,12.281,2.159
0.1,12.289,2.1593
0.1,12.297,2.1593
0.1,12.306,2.1595
0.1,12.314,2.1595
0.1,12.322,2.1597
0.1,12.331,2.1597
0.1,12.339,2.1599
0.1,12.347,2.1599
0.1,12.356,2.1599
0.1,12.364,2.1602
0.1,12.372,2.1602
0.1,12.381,2.1604
0.1,12.389,2.1604
0.1,12.397,2.1604
0.1,12.406,2.1606
0.1,12.414,2.1606
0.1,12.422,2.1608
0.1,12.431,2.1608
0.1,12.439,2.1608
0.1,12.447,2.1611
0.1,12.456,2.1611
0.1,12.464,2.1611
0.1,12.472,2.1613
0.1,12.481,2.1615
0.1,12.489,2.1615
0.1,12.497,2.1618
0.1,12.506,2.1618
0.1,12.514,2.1618
0.1,12.522,2.162
0.1,12.531,2.162
0.1,12.539,2.162
0.1,12.547,2.1622
0.1,12.556,2.1622
0.1,12.564,2.1624
0.1,12.572,2.1624
0.1,12.581,2.1624
0.1,12.589,2.1627
0.1,12.597,2.1627
0.1,12.606,2.1629
0.1,12.614,2.1629
0.1,12.622,2.1631
0.1,12.631,2.1631
0.1,12.639,2.1633
0.1,12.647,2.1633
0.1,12.656,2.1636
0.1,12.664,2.1636
0.1,12.672,2.1636
0.1,12.681,2.1636
0.1,12.689,2.1638
0.1,12.697,2.164
0.1,12.706,2.164
0.1,12.714,2.164
0.1,12.722,2.1642
0.1,12.731,2.1642
0.1,12.739,2.1642
0.1,12.747,2.1645
0.1,12.756,2.1645
0.1,12.764,2.1647
0.1,12.772,2.1647
0.1,12.781,2.1647
0.1,12.789,2.1649
0.1,12.797,2.1649
0.1,12.806,2.1651
0.1,12.814,2.1654
0.1,12.822,2.1654
0.1,12.831,2.1654
0.1,12.839,2.1656
0.1,12.847,2.1656
0.1,12.856,2.1656
0.1,12.864,2.1658
0.1,12.872,2.1658
0.1,12.881,2.1658
0.1,12.889,2.1661
0.1,12.897,2.1661
0.1,12.906,2.1663
0.1,12.914,2.1663
0.1,12.922,2.1665
0.1,12.931,2.1665
0.1,12.939,2.1667
0.1,12.947,2.1667
0.1,12.956,2.167
0.1,12.964,2.167
0.1,12.972,2.167
0.1,12.981,2.1672
0.1,12.989,2.1672
0.1,12.997,2.1674
0.1,13.006,2.1674
0.1,13.014,2.1674
0.1,13.022,2.1676
0.1,13.031,2.1676
0.1,13.039,2.1679
0.1,13.047,2.1679
0.1,13.056,2.1681
0.1,13.064,2.1681
0.1,13.072,2.1681
0.1,13.081,2.1683
0.1,13.089,2.1683
0.1,13.097,2.1685
0.1,13.106,2.1685
0.1,13.114,2.1688
0.1,13.122,2.1688
0.1,13.131,2.1688
0.1,13.139,2.169
0.1,13.147,2.169
0.1,13.156,2.1692
0.1,13.164,2.1692
0.1,13.172,2.1692
0.1,13.181,2.1694
0.1,13.189,2.1694
0.1,13.197,2.1697
0.1,13.206,2.1697
0.1,13.214,2.1697
0.1,13.222,2.1699
0.1,13.231,2.1699
0.1,13.239,2.1701
0.1,13.247,2.1701
0.1,13.256,2.1703
0.1,13.264,2.1703
0.1,13.272,2.1703
0.1,13.281,2.1706
0.1,13.289,2.1706
0.1,13.297,2.1708
0.1,13.306,2.1708
0.1,13.314,2.1708
0.1,13.322,2.171
0.1,13.331,2.171
0.1,13.339,2.171
0.1,13.347,2.1713
0.1,13.355,2.1713
0.1,13.364,2.1715
0.1,13.372,2.1715
0.1,13.38,2.1717
0.1,13.389,2.1719
0.1,13.397,2.1719
0.1,13.405,2.1719
0.1,13.414,2.1722
0.1,13.422,2.1722
0.1,13.43,2.1722
0.1,13.439,2.1724
0.1,13.447,2.1724
0.1,13.455,2.1726
0.1,13.464,2.1726
0.1,13.472,2.1726
0.1,13.48,2.1728
0.1,13.489,2.1728
0.1,13.497,2.1731
0.1,13.505,2.1731
0.1,13.514,2.1733
0.1,13.522,2.1733
0.1,13.53,2.1733
0.1,13.539,2.1735
0.1,13.547,2.1735
0.1,13.555,2.1735
0.1,13.564,2.1737
0.1,13.572,2.1737
0.1,13.58,2.174
0.1,13.589,2.174
0.1,13.597,2.1742
0.1,13.605,2.1742
0.1,13.614,2.1744
0.1,13.622,2.1744
0.1,13.63,2.1746
0.1,13.639,2.1746
0.1,13.647,2.1749
0.1,13.655,2.1749
0.1,13.664,2.1749
0.1,13.672,2.1751
0.1,13.68,2.1751
0.1,13.689,2.1753
0.1,13.697,2.1753
0.1,13.705,2.1753
0.1,13.714,2.1756
0.1,13.722,2.1758
0.1,13.73,2.1758
0.1,13.739,2.1758
0.1,13.747,2.176
0.1,13.755,2.176
0.1,13.764,2.1762
0.1,13.772,2.1762
0.1,13.78,2.1762
0.1,13.789,2.1765
0.1,13.797,2.1765
0.1,13.805,2.1765
0.1,13.814,2.1767
0.1,13.822,2.1767
0.1,13.83,2.1767
0.1,13.839,2.1769
0.1,13.847,2.1769
0.1,13.855,2.1771
0.1,13.864,2.1774
0.1,13.872,2.1774
0.1,13.88,2.1774
0.1,13.889,2.1776
0.1,13.897,2.1776
0.1,13.905,2.1778
0.1,13.914,2.1778
0.1,13.922,2.1778
0.1,13.93,2.178
0.1,13.939,2.178
0.1,13.947,2.1783
0.1,13.955,2.1783
0.1,13.964,2.1785
0.1,13.972,2.1785
0.1,13.98,2.1787
0.1,13.989,2.1787
0.1,13.997,2.1787
0.1,14.005,2.1789
0.1,14.014,2.1789
0.1,14.022,2.1789
0.1,14.03,2.1792
0.1,14.039,2.1794
0.1,14.047,2.1794
0.1,14.055,2.1794
0.1,14.064,2.1796
0.1,14.072,2.1796
0.1,14.08,2.1798
0.1,14.089,2.1798
0.1,14.097,2.1801
0.1,14.105,2.1801
0.1,14.114,2.1801
0.1,14.122,2.1801
0.1,14.13,2.1803
0.1,14.139,2.1803
0.1,14.147,2.1805
0.1,14.155,2.1808
0.1,14.164,2.1808
0.1,14.172,2.1808
0.1,14.18,2.181
0.1,14.189,2.181
0.1,14.197,2.1812
0.1,14.205,2.1812
0.1,14.214,2.1814
0.1,14.222,2.1814
0.1,14.23,2.1814
0.1,14.239,2.1817
0.1,14.247,2.1817
0.1,14.255,2.1819
0.1,14.264,2.1819
0.1,14.272,2.1821
0.1,14.28,2.1821
0.1,14.289,2.1821
0.1,14.297,2.1823
0.1,14.305,2.1823
0.1,14.314,2.1826
0.1,14.322,2.1826
0.1,14.33,2.1828
0.1,14.339,2.1828
0.1,14.347,2.183
0.1,14.355,2.183
0.1,14.364,2.183
0.1,14.372,2.1832
0.1,14.38,2.1832
0.1,14.389,2.1835
0.1,14.397,2.1835
0.1,14.405,2.1835
0.1,14.414,2.1837
0.1,14.422,2.1837
0.1,14.43,2.1839
0.1,14.439,2.1839
0.1,14.447,2.1839
0.1,14.455,2.1841
0.1,14.464,2.1841
0.1,14.472,2.1844
0.1,14.48,2.1846
0.1,14.489,2.1846
0.1,14.497,2.1846
0.1,14.505,2.1848
0.1,14.514,2.1848
0.1,14.522,2.1851
0.1,14.53,2.1851
0.1,14.539,2.1853
0.1,14.547,2.1853
0.1,14.555,2.1853
0.1,14.564,2.1855
0.1,14.572,2.1855
0.1,14.58,2.1857
0.1,14.589,2.1857
0.1,14.597,2.186
0.1,14.605,2.186
0.1,14.614,2.186
0.1,14.622,2.1862
0.1,14.63,2.1862
0.1,14.639,2.1862
0.1,14.647,2.1864
0.1,14.655,2.1866
0.1,14.664,2.1866
0.1,14.672,2.1866
0.1,14.68,2.1869
0.1,14.689,2.1871
0.1,14.697,2.1871
0.1,14.705,2.1871
0.1,14.714,2.1871
0.1,14.722,2.1873
0.1,14.73,2.1873
0.1,14.739,2.1875
0.1,14.747,2.1875
0.1,14.755,2.1878
0.1,14.764,2.1878
0.1,14.772,2.188
0.1,14.78,2.188
0.1,14.789,2.188
0.1,14.797,2.1882
0.1,14.805,2.1884
0.1,14.814,2.1884
0.1,14.822,2.1887
0.1,14.83,2.1887
0.1,14.839,2.1889
0.1,14.847,2.1889
0.1,14.855,2.1889
0.1,14.864,2.1891
0.1,14.872,2.1891
0.1,14.88,2.1893
0.1,14.888,2.1893
0.1,14.897,2.1896
0.1,14.905,2.1896
0.1,14.913,2.1896
0.1,14.922,2.1898
0.1,14.93,2.1898
0.1,14.938,2.19
0.1,14.947,2.19
0.1,14.955,2.1903
0.1,14.963,2.1903
0.1,14.972,2.1903
0.1,14.98,2.1905
0.1,14.988,2.1905
0.1,14.997,2.1905
0.1,15.005,2.1909
0.1,15.013,2.1909
0.1,15.022,2.1909
0.1,15.03,2.1909
0.1,15.038,2.1912
0.1,15.047,2.1914
0.1,15.055,2.1914
0.1,15.063,2.1916
0.1,15.072,2.1916
0.1,15.08,2.1918
0.1,15.088,2.1918
0.1,15.097,2.1918
0.1,15.105,2.1921
0.1,15.113,2.1921
0.1,15.122,2.1923
0.1,15.13,2.1923
0.1,15.138,2.1923
0.1,15.147,2.1925
0.1,15.155,2.1927
0.1,15.163,2.1927
0.1,15.172,2.1927
0.1,15.18,2.193
0.1,15.188,2.193
0.1,15.197,2.1932
0.1,15.205,2.1932
0.1,15.213,2.1932
0.1,15.222,2.1934
0.1,15.23,2.1934
0.1,15.238,2.1936
0.1,15.247,2.1936
0.1,15.255,2.1939
0.1,15.263,2.1941
0.1,15.272,2.1941
0.1,15.28,2.1941
0.1,15.288,2.1943
0.1,15.297,2.1943
0.1,15.305,2.1946
0.1,15.313,2.1946
0.1,15.322,2.1948
0.1,15.33,2.1948
0.1,15.338,2.1948
0.1,15.347,2.195
0.1,15.355,2.195
0.1,15.363,2.1952
0.1,15.372,2.1952
0.1,15.38,2.1955
0.1,15.388,2.1955
0.1,15.397,2.1957
0.1,15.405,2.1957
0.1,15.413,2.1959
0.1,15.422,2.1959
0.1,15.43,2.1961
0.1,15.438,2.1961
0.1,15.447,2.1964
0.1,15.455,2.1964
0.1,15.463,2.1964
0.1,15.472,2.1964
0.1,15.48,2.1966
0.1,15.488,2.1968
0.1,15.497,2.1968
0.1,15.505,2.197
0.1,15.513,2.197
0.1,15.522,2.1973
0.1,15.53,2.1973
0.1,15.538,2.1973
0.1,15.547,2.1975
0.1,15.555,2.1977
0.1,15.563,2.1977
0.1,15.572,2.1979
0.1,15.58,2.1979
0.1,15.588,2.1982
0.1,15.597,2.1982
0.1,15.605,2.1982
0.1,15.613,2.1984
0.1,15.622,2.1984
0.1,15.63,2.1986
0.1,15.638,2.1986
0.1,15.647,2.1988
0.1,15.655,2.1988
0.1,15.663,2.1991
0.1,15.672,2.1991
0.1,15.68,2.1991
0.1,15.688,2.1993
0.1,15.697,2.1995
0.1,15.705,2.1995
0.1,15.713,2.1998
0.1,15.722,2.1998
0.1,15.73,2.2
0.1,15.738,2.2
0.1,15.747,2.2
0.1,15.755,2.2002
0.1,15.763,2.2002
0.1,15.772,2.2004
0.1,15.78,2.2004
0.1,15.788,2.2007
0.1,15.797,2.2009
0.1,15.805,2.2009
0.1,15.813,2.2009
0.1,15.822,2.2009
0.1,15.83,2.2011
0.1,15.838,2.2013
0.1,15.847,2.2013
0.1,15.855,2.2016
0.1,15.863,2.2016
0.1,15.872,2.2016
0.1,15.88,2.2018
0.1,15.888,2.2018
0.1,15.897,2.202
0.1,15.905,2.202
0.1,15.913,2.2022
0.1,15.922,2.2022
0.1,15.93,2.2025
0.1,15.938,2.2025
0.1,15.947,2.2027
0.1,15.955,2.2027
0.1,15.963,2.2029
0.1,15.972,2.2029
0.1,15.98,2.2031
0.1,15.988,2.2031
0.1,15.997,2.2034
0.1,16.005,2.2034
0.1,16.013,2.2036
0.1,16.022,2.2036
0.1,16.03,2.2038
0.1,16.038,2.2038
0.1,16.047,2.2038
0.1,16.055,2.2041
0.1,16.063,2.2043
0.1,16.072,2.2043
0.1,16.08,2.2043
0.1,16.088,2.2045
0.1,16.097,2.2045
0.1,16.105,2.2047
0.1,16.113,2.205
0.1,16.122,2.205
0.1,16.13,2.205
0.1,16.138,2.2052
0.1,16.147,2.2054
0.1,16.155,2.2054
0.1,16.163,2.2054
0.1,16.172,2.2056
0.1,16.18,2.2059
0.1,16.188,2.2059
0.1,16.197,2.2059
0.1,16.205,2.2061
0.1,16.213,2.2063
0.1,16.222,2.2063
0.1,16.23,2.2065
0.1,16.238,2.2065
0.1,16.247,2.2065
0.1,16.255,2.2068
0.1,16.263,2.207
0.1,16.272,2.207
0.1,16.28,2.207
0.1,16.288,2.2072
0.1,16.297,2.2074
0.1,16.305,2.2074
0.1,16.313,2.2077
0.1,16.322,2.2077
0.1,16.33,2.2077
0.1,16.338,2.2079
0.1,16.347,2.2079
0.1,16.355,2.2081
0.1,16.363,2.2081
0.1,16.372,2.2083
0.1,16.38,2.2086
0.1,16.388,2.2086
0.1,16.397,2.2086
0.1,16.405,2.2088
0.1,16.413,2.209
0.1,16.421,2.209
0.1,16.43,2.209
0.1,16.438,2.2093
0.1,16.446,2.2093
0.1,16.455,2.2095
0.1,16.463,2.2097
0.1,16.471,2.2097
0.1,16.48,2.2097
0.1,16.488,2.2099
0.1,16.496,2.2102
0.1,16.505,2.2102
0.1,16.513,2.2102
0.1,16.521,2.2104
0.1,16.53,2.2104
0.1,16.538,2.2106
0.1,16.546,2.2108
0.1,16.555,2.2108
0.1,16.563,2.2108
0.1,16.571,2.2111
0.1,16.58,2.2111
0.1,16.588,2.2113
0.1,16.596,2.2115
0.1,16.605,2.2115
0.1,16.613,2.2115
0.1,16.621,2.2117
0.1,16.63,2.212
0.1,16.638,2.212
0.1,16.646,2.2122
0.1,16.655,2.2122
0.1,16.663,2.2124
0.1,16.671,2.2124
0.1,16.68,2.2126
0.1,16.688,2.2126
0.1,16.696,2.2129
0.1,16.705,2.2129
0.1,16.713,2.2131
0.1,16.721,2.2131
0.1,16.73,2.2133
0.1,16.738,2.2133
0.1,16.746,2.2136
0.1,16.755,2.2138
0.1,16.763,2.2138
0.1,16.771,2.2138
0.1,16.78,2.214
0.1,16.788,2.214
0.1,16.796,2.2142
0.1,16.805,2.2142
0.1,16.813,2.2145
0.1,16.821,2.2145
0.1,16.83,2.2147
0.1,16.838,2.2147
0.1,16.846,2.2149
0.1,16.855,2.2151
0.1,16.863,2.2151
0.1,16.871,2.2154
0.1,16.88,2.2154
0.1,16.888,2.2156
0.1,16.896,2.2156
0.1,16.905,2.2158
0.1,16.913,2.2158
0.1,16.921,2.216
0.1,16.93,2.216
0.1,16.938,2.2163
0.1,16.946,2.2163
0.1,16.955,2.2165
0.1,16.963,2.2165
0.1,16.971,2.2167
0.1,16.98,2.2167
0.1,16.988,2.2169
0.1,16.996,2.2169
0.1,17.005,2.2172
0.1,17.013,2.2174
0.1,17.021,2.2174
0.1,17.03,2.2176
0.1,17.038,2.2176
0.1,17.046,2.2178
0.1,17.055,2.2178
0.1,17.063,2.2178
0.1,17.071,2.2181
0.1,17.08,2.2183
0.1,17.088,2.2183
0.1,17.096,2.2185
0.1,17.105,2.2185
0.1,17.113,2.2188
0.1,17.121,2.2188
0.1,17.13,2.219
0.1,17.138,2.2192
0.1,17.146,2.2192
0.1,17.155,2.2194
0.1,17.163,2.2194
0.1,17.171,2.2197
0.1,17.18,2.2197
0.1,17.188,2.2199
0.1,17.196,2.2199
0.1,17.205,2.2201
0.1,17.213,2.2201
0.1,17.221,2.2203
0.1,17.23,2.2203
0.1,17.238,2.2206
0.1,17.246,2.2208
0.1,17.255,2.2208
0.1,17.263,2.221
0.1,17.271,2.221
0.1,17.28,2.2212
0.1,17.288,2.2212
0.1,17.296,2.2215
0.1,17.305,2.2217
0.1,17.313,2.2217
0.1,17.321,2.2217
0.1,17.33,2.2219
0.1,17.338,2.2219
0.1,17.346,2.2221
0.1,17.355,2.2224
0.1,17.363,2.2224
0.1,17.371,2.2226
