0.1,14.672,2.1502
0.1,14.663,2.1499
0.1,14.655,2.1499
0.1,14.647,2.1497
0.1,14.638,2.1497
0.1,14.63,2.1495
0.1,14.622,2.1495
0.1,14.613,2.1493
0.1,14.605,2.1493
0.1,14.597,2.149
0.1,14.588,2.149
0.1,14.58,2.149
0.1,14.572,2.149
0.1,14.563,2.1488
0.1,14.555,2.1488
0.1,14.547,2.1486
0.1,14.538,2.1484
0.1,14.53,2.1484
0.1,14.522,2.1484
0.1,14.513,2.1481
0.1,14.505,2.1479
0.1,14.497,2.1479
0.1,14.488,2.1477
0.1,14.48,2.1477
0.1,14.472,2.1477
0.1,14.463,2.1477
0.1,14.455,2.1475
0.1,14.447,2.1475
0.1,14.438,2.1472
0.1,14.43,2.1472
0.1,14.422,2.147
0.1,14.413,2.147
0.1,14.405,2.1468
0.1,14.397,2.147
0.1,14.388,2.1466
0.1,14.38,2.1466
0.1,14.372,2.1466
0.1,14.363,2.1463
0.1,14.355,2.1463
0.1,14.347,2.1461
0.1,14.338,2.1461
0.1,14.33,2.1459
0.1,14.322,2.1459
0.1,14.313,2.1459
0.1,14.305,2.1457
0.1,14.297,2.1457
0.1,14.288,2.1457
0.1,14.28,2.1454
0.1,14.272,2.1454
0.1,14.263,2.1452
0.1,14.255,2.1452
0.1,14.247,2.145
0.1,14.238,2.145
0.1,14.23,2.1447
0.1,14.222,2.1447
0.1,14.213,2.1447
0.1,14.205,2.1445
0.1,14.197,2.1443
0.1,14.188,2.1443
0.1,14.18,2.1443
0.1,14.172,2.1443
0.1,14.163,2.1441
0.1,14.155,2.1441
0.1,14.147,2.1438
0.1,14.138,2.1436
0.1,14.13,2.1436
0.1,14.122,2.1436
0.1,14.113,2.1434
0.1,14.105,2.1432
0.1,14.097,2.1432
0.1,14.088,2.1432
0.1,14.08,2.1432
0.1,14.072,2.1429
0.1,14.063,2.1429
0.1,14.055,2.1427
0.1,14.047,2.1427
0.1,14.038,2.1425
0.1,14.03,2.1425
0.1,14.022,2.1423
0.1,14.013,2.1423
0.1,14.005,2.1423
0.1,13.997,2.142
0.1,13.988,2.1418
0.1,13.98,2.1418
0.1,13.972,2.1418
0.1,13.963,2.1416
0.1,13.955,2.1414
0.1,13.947,2.1414
0.1,13.938,2.1416
0.1,13.93,2.1411
0.1,13.922,2.1411
0.1,13.913,2.1411
0.1,13.905,2.1411
0.1,13.897,2.1409
0.1,13.888,2.1407
0.1,13.88,2.1407
0.1,13.872,2.1405
0.1,13.863,2.1405
0.1,13.855,2.1402
0.1,13.847,2.1402
0.1,13.838,2.1402
0.1,13.83,2.14
0.1,13.822,2.1398
0.1,13.813,2.14
0.1,13.805,2.1398
0.1,13.797,2.1398
0.1,13.788,2.1396
0.1,13.78,2.1396
0.1,13.772,2.1393
0.1,13.763,2.1393
0.1,13.755,2.1393
0.1,13.747,2.1391
0.1,13.738,2.1389
0.1,13.73,2.1389
0.1,13.722,2.1389
0.1,13.713,2.1387
0.1,13.705,2.1384
0.1,13.697,2.1387
0.1,13.689,2.1384
0.1,13.68,2.1384
0.1,13.672,2.1382
0.1,13.664,2.138
0.1,13.655,2.138
0.1,13.647,2.1378
0.1,13.639,2.1378
0.1,13.63,2.1375
0.1,13.622,2.1375
0.1,13.614,2.1375
0.1,13.605,2.1375
0.1,13.597,2.1373
0.1,13.589,2.1373
0.1,13.58,2.1371
0.1,13.572,2.1371
0.1,13.564,2.1368
0.1,13.555,2.1368
0.1,13.547,2.1368
0.1,13.539,2.1366
0.1,13.53,2.1364
0.1,13.522,2.1364
0.1,13.514,2.1364
0.1,13.505,2.1362
0.1,13.497,2.1362
0.1,13.489,2.1359
0.1,13.48,2.1359
0.1,13.472,2.1359
0.1,13.464,2.1357
0.1,13.455,2.1357
0.1,13.447,2.1355
0.1,13.439,2.1355
0.1,13.43,2.1353
0.1,13.422,2.1353
0.1,13.414,2.1353
0.1,13.405,2.135
0.1,13.397,2.1348
0.1,13.389,2.135
0.1,13.38,2.1348
0.1,13.372,2.1346
0.1,13.364,2.1346
0.1,13.355,2.1346
0.1,13.347,2.1344
0.1,13.339,2.1344
0.1,13.33,2.1341
0.1,13.322,2.1341
0.1,13.314,2.1341
0.1,13.305,2.1339
0.1,13.297,2.1337
0.1,13.289,2.1337
0.1,13.28,2.1335
0.1,13.272,2.1335
0.1,13.264,2.1335
0.1,13.255,2.1332
0.1,13.247,2.1332
0.1,13.239,2.133
0.1,13.23,2.133
0.1,13.222,2.1328
0.1,13.214,2.1328
0.1,13.205,2.1328
0.1,13.197,2.1326
0.1,13.189,2.1323
0.1,13.18,2.1323
0.1,13.172,2.1323
0.1,13.164,2.1321
0.1,13.155,2.1321
0.1,13.147,2.1321
0.1,13.139,2.1319
0.1,13.13,2.1319
0.1,13.122,2.1317
0.1,13.114,2.1317
0.1,13.105,2.1314
0.1,13.097,2.1314
0.1,13.089,2.1312
0.1,13.08,2.131
0.1,13.072,2.131
0.1,13.064,2.131
0.1,13.055,2.1308
0.1,13.047,2.1308
0.1,13.039,2.1305
0.1,13.03,2.1305
0.1,13.022,2.1305
0.1,13.014,2.1303
0.1,13.005,2.1301
0.1,12.997,2.1301
0.1,12.989,2.1301
0.1,12.98,2.1299
0.1,12.972,2.1299
0.1,12.964,2.1296
0.1,12.955,2.1296
0.1,12.947,2.1296
0.1,12.939,2.1294
0.1,12.93,2.1294
0.1,12.922,2.1292
0.1,12.914,2.1289
0.1,12.905,2.1292
0.1,12.897,2.1289
0.1,12.889,2.1289
0.1,12.88,2.1287
0.1,12.872,2.1287
0.1,12.864,2.1285
0.1,12.855,2.1285
0.1,12.847,2.1283
0.1,12.839,2.1283
0.1,12.83,2.1283
0.1,12.822,2.128
0.1,12.814,2.1278
0.1,12.805,2.1276
0.1,12.797,2.1276
0.1,12.789,2.1276
0.1,12.78,2.1274
0.1,12.772,2.1274
0.1,12.764,2.1274
0.1,12.755,2.1271
0.1,12.747,2.1271
0.1,12.739,2.1269
0.1,12.73,2.1269
0.1,12.722,2.1269
0.1,12.714,2.1269
0.1,12.705,2.1267
0.1,12.697,2.1265
0.1,12.689,2.1265
0.1,12.68,2.1262
0.1,12.672,2.126
0.1,12.664,2.1262
0.1,12.655,2.126
0.1,12.647,2.1258
0.1,12.639,2.1258
0.1,12.63,2.1256
0.1,12.622,2.1256
0.1,12.614,2.1256
0.1,12.605,2.1253
0.1,12.597,2.1256
0.1,12.589,2.1251
0.1,12.58,2.1251
0.1,12.572,2.1249
0.1,12.564,2.1249
0.1,12.555,2.1249
0.1,12.547,2.1249
0.1,12.539,2.1247
0.1,12.53,2.1244
0.1,12.522,2.1244
0.1,12.514,2.1244
0.1,12.505,2.1242
0.1,12.497,2.124
0.1,12.489,2.124
0.1,12.48,2.1238
0.1,12.472,2.1238
0.1,12.464,2.1235
0.1,12.455,2.1235
0.1,12.447,2.1235
0.1,12.439,2.1235
0.1,12.43,2.1233
0.1,12.422,2.1231
0.1,12.414,2.1231
0.1,12.405,2.1229
0.1,12.397,2.1229
0.1,12.389,2.1229
0.1,12.38,2.1226
0.1,12.372,2.1224
0.1,12.364,2.1224
0.1,12.356,2.1222
0.1,12.347,2.1222
0.1,12.339,2.1222
0.1,12.331,2.122
0.1,12.322,2.122
0.1,12.314,2.122
0.1,12.306,2.1217
0.1,12.297,2.1217
0.1,12.289,2.1215
0.1,12.281,2.1213
0.1,12.272,2.1213
0.1,12.264,2.1213
0.1,12.256,2.121
0.1,12.247,2.121
0.1,12.239,2.121
0.1,12.231,2.1208
0.1,12.222,2.1206
0.1,12.214,2.1206
0.1,12.206,2.1204
0.1,12.197,2.1204
0.1,12.189,2.1201
0.1,12.181,2.1201
0.1,12.172,2.1199
0.1,12.164,2.1199
0.1,12.156,2.1199
0.1,12.147,2.1199
0.1,12.139,2.1195
0.1,12.131,2.1195
0.1,12.122,2.1195
0.1,12.114,2.1195
0.1,12.106,2.1192
0.1,12.097,2.119
0.1,12.089,2.119
0.1,12.081,2.119
0.1,12.072,2.1188
0.1,12.064,2.1186
0.1,12.056,2.1186
0.1,12.047,2.1186
0.1,12.039,2.1183
0.1,12.031,2.1183
0.1,12.022,2.1181
0.1,12.014,2.1181
0.1,12.006,2.1179
0.1,11.997,2.1179
0.1,11.989,2.1179
0.1,11.981,2.1177
0.1,11.972,2.1177
0.1,11.964,2.1174
0.1,11.956,2.1174
0.1,11.947,2.1172
0.1,11.939,2.117
0.1,11.931,2.117
0.1,11.922,2.117
0.1,11.914,2.1168
0.1,11.906,2.1168
0.1,11.897,2.1165
0.1,11.889,2.1165
0.1,11.881,2.1163
0.1,11.872,2.1163
0.1,11.864,2.1163
0.1,11.856,2.1161
0.1,11.847,2.1161
0.1,11.839,2.1159
0.1,11.831,2.1159
0.1,11.822,2.1156
0.1,11.814,2.1156
0.1,11.806,2.1154
0.1,11.797,2.1154
0.1,11.789,2.1152
0.1,11.781,2.1152
0.1,11.772,2.115
0.1,11.764,2.115
0.1,11.756,2.1147
0.1,11.747,2.1147
0.1,11.739,2.1145
0.1,11.731,2.1145
0.1,11.722,2.1143
0.1,11.714,2.1143
0.1,11.706,2.1143
0.1,11.697,2.1141
0.1,11.689,2.1138
0.1,11.681,2.1138
0.1,11.672,2.1136
0.1,11.664,2.1136
0.1,11.656,2.1134
0.1,11.647,2.1134
0.1,11.639,2.1131
0.1,11.631,2.1131
0.1,11.622,2.1129
0.1,11.614,2.1129
0.1,11.606,2.1127
0.1,11.597,2.1127
0.1,11.589,2.1127
0.1,11.581,2.1125
0.1,11.572,2.1125
0.1,11.564,2.1122
0.1,11.556,2.1122
0.1,11.547,2.112
0.1,11.539,2.112
0.1,11.531,2.1118
0.1,11.522,2.1118
0.1,11.514,2.1116
0.1,11.506,2.1116
0.1,11.497,2.1113
0.1,11.489,2.1113
0.1,11.481,2.1113
0.1,11.472,2.1111
0.1,11.464,2.1109
0.1,11.456,2.1109
0.1,11.447,2.1109
0.1,11.439,2.1107
0.1,11.431,2.1104
0.1,11.422,2.1104
0.1,11.414,2.1104
0.1,11.406,2.1102
0.1,11.397,2.11
0.1,11.389,2.11
0.1,11.381,2.11
0.1,11.372,2.1098
0.1,11.364,2.1098
0.1,11.356,2.1098
0.1,11.347,2.1093
0.1,11.339,2.1093
0.1,11.331,2.1093
0.1,11.322,2.1091
0.1,11.314,2.1091
0.1,11.306,2.1089
0.1,11.297,2.1089
0.1,11.289,2.1086
0.1,11.281,2.1086
0.1,11.272,2.1084
0.1,11.264,2.1084
0.1,11.256,2.1084
0.1,11.247,2.1082
0.1,11.239,2.108
0.1,11.231,2.108
0.1,11.222,2.1077
0.1,11.214,2.1077
0.1,11.206,2.1077
0.1,11.197,2.1075
0.1,11.189,2.1073
0.1,11.181,2.1073
0.1,11.172,2.1071
0.1,11.164,2.1071
0.1,11.156,2.1068
0.1,11.147,2.1068
0.1,11.139,2.1068
0.1,11.131,2.1068
0.1,11.122,2.1066
0.1,11.114,2.1064
0.1,11.106,2.1062
0.1,11.097,2.1062
0.1,11.089,2.1059
0.1,11.081,2.1059
0.1,11.072,2.1057
0.1,11.064,2.1057
0.1,11.056,2.1057
0.1,11.047,2.1055
0.1,11.039,2.1055
0.1,11.031,2.1052
0.1,11.022,2.105
0.1,11.014,2.105
0.1,11.006,2.105
0.1,10.998,2.1048
0.1,10.989,2.1048
0.1,10.981,2.1046
0.1,10.973,2.1043
0.1,10.964,2.1043
0.1,10.956,2.1043
0.1,10.948,2.1041
0.1,10.939,2.1041
0.1,10.931,2.1039
0.1,10.923,2.1037
0.1,10.914,2.1037
0.1,10.906,2.1034
0.1,10.898,2.1034
0.1,10.889,2.1034
0.1,10.881,2.1032
0.1,10.873,2.103
0.1,10.864,2.103
0.1,10.856,2.103
0.1,10.848,2.1028
0.1,10.839,2.1028
0.1,10.831,2.1025
0.1,10.823,2.1025
0.1,10.814,2.1023
0.1,10.806,2.1023
0.1,10.798,2.1021
0.1,10.789,2.1019
0.1,10.781,2.1019
0.1,10.773,2.1016
0.1,10.764,2.1016
0.1,10.756,2.1014
0.1,10.748,2.1014
0.1,10.739,2.1012
0.1,10.731,2.101
0.1,10.723,2.101
0.1,10.714,2.101
0.1,10.706,2.101
0.1,10.698,2.1007
0.1,10.689,2.1005
0.1,10.681,2.1005
0.1,10.673,2.1003
0.1,10.664,2.1003
0.1,10.656,2.1001
0.1,10.648,2.1001
0.1,10.639,2.1001
0.1,10.631,2.0998
0.1,10.623,2.0996
0.1,10.614,2.0996
0.1,10.606,2.0994
0.1,10.598,2.0994
0.1,10.589,2.0992
0.1,10.581,2.0989
0.1,10.573,2.0989
0.1,10.564,2.0989
0.1,10.556,2.0987
0.1,10.548,2.0985
0.1,10.539,2.0985
0.1,10.531,2.0985
0.1,10.523,2.0983
0.1,10.514,2.0983
0.1,10.506,2.098
0.1,10.498,2.0978
0.1,10.489,2.0978
0.1,10.481,2.0976
0.1,10.473,2.0976
0.1,10.464,2.0973
0.1,10.456,2.0973
0.1,10.448,2.0973
0.1,10.439,2.0971
0.1,10.431,2.0969
0.1,10.423,2.0967
0.1,10.414,2.0967
0.1,10.406,2.0967
0.1,10.398,2.0964
0.1,10.389,2.0964
0.1,10.381,2.0962
0.1,10.373,2.0962
0.1,10.364,2.096
0.1,10.356,2.096
0.1,10.348,2.0958
0.1,10.339,2.0958
0.1,10.331,2.0955
0.1,10.323,2.0953
0.1,10.314,2.0953
0.1,10.306,2.0951
0.1,10.298,2.0951
0.1,10.289,2.0949
0.1,10.281,2.0949
0.1,10.273,2.0946
0.1,10.264,2.0946
0.1,10.256,2.0944
0.1,10.248,2.0942
0.1,10.239,2.0942
0.1,10.231,2.094
0.1,10.223,2.094
0.1,10.214,2.0937
0.1,10.206,2.0937
0.1,10.198,2.0935
0.1,10.189,2.0935
0.1,10.181,2.0933
0.1,10.173,2.0933
0.1,10.164,2.0933
0.1,10.156,2.0931
0.1,10.148,2.0928
0.1,10.139,2.0928
0.1,10.131,2.0926
0.1,10.123,2.0926
0.1,10.114,2.0924
0.1,10.106,2.0924
0.1,10.098,2.0922
0.1,10.089,2.0919
0.1,10.081,2.0919
0.1,10.073,2.0919
0.1,10.064,2.0915
0.1,10.056,2.0915
0.1,10.048,2.0915
0.1,10.039,2.0913
0.1,10.031,2.091
0.1,10.023,2.091
0.1,10.014,2.0908
0.1,10.006,2.0908
0.1,9.9977,2.0906
0.1,9.9894,2.0906
0.1,9.9811,2.0904
0.1,9.9728,2.0904
0.1,9.9644,2.0901
0.1,9.9561,2.0901
0.1,9.9478,2.0899
0.1,9.9394,2.0897
0.1,9.9311,2.0897
0.1,9.9228,2.0897
0.1,9.9144,2.0894
0.1,9.9061,2.089
0.1,9.8978,2.089
0.1,9.8894,2.0888
0.1,9.8811,2.089
0.1,9.8728,2.0888
0.1,9.8644,2.0888
0.1,9.8561,2.0885
0.1,9.8478,2.0885
0.1,9.8395,2.0883
0.1,9.8311,2.0881
0.1,9.8228,2.0881
0.1,9.8145,2.0879
0.1,9.8061,2.0876
0.1,9.7978,2.0876
0.1,9.7895,2.0876
0.1,9.7811,2.0874
0.1,9.7728,2.0872
0.1,9.7645,2.0872
0.1,9.7561,2.087
0.1,9.7478,2.087
0.1,9.7395,2.087
0.1,9.7311,2.0867
0.1,9.7228,2.0865
0.1,9.7145,2.0863
0.1,9.7062,2.0863
0.1,9.6978,2.0861
0.1,9.6895,2.0861
0.1,9.6812,2.0858
0.1,9.6728,2.0854
0.1,9.6645,2.0854
0.1,9.6562,2.0852
0.1,9.6478,2.0852
0.1,9.6395,2.0854
0.1,9.6312,2.0852
0.1,9.6228,2.0849
0.1,9.6145,2.0849
0.1,9.6062,2.0847
0.1,9.5978,2.0843
0.1,9.5895,2.084
0.1,9.5812,2.084
0.1,9.5729,2.0838
0.1,9.5645,2.0838
0.1,9.5562,2.084
0.1,9.5479,2.0838
0.1,9.5395,2.0838
0.1,9.5312,2.0836
0.1,9.5229,2.0834
0.1,9.5145,2.0829
0.1,9.5062,2.0829
0.1,9.4979,2.0827
0.1,9.4895,2.0827
0.1,9.4812,2.0825
0.1,9.4729,2.0825
0.1,9.4645,2.0822
0.1,9.4562,2.082
0.1,9.4479,2.082
0.1,9.4396,2.082
0.1,9.4312,2.0818
0.1,9.4229,2.0815
0.1,9.4146,2.0813
0.1,9.4062,2.0813
0.1,9.3979,2.0811
0.1,9.3896,2.0811
0.1,9.3812,2.0809
0.1,9.3729,2.0806
0.1,9.3646,2.0809
0.1,9.3562,2.0806
0.1,9.3479,2.0809
0.1,9.3396,2.0804
0.1,9.3313,2.0802
0.1,9.3229,2.0802
0.1,9.3146,2.0802
0.1,9.3063,2.0797
0.1,9.2979,2.0795
0.1,9.2896,2.0795
0.1,9.2813,2.0793
0.1,9.2729,2.0791
0.1,9.2646,2.0791
0.1,9.2563,2.0788
0.1,9.2479,2.0786
0.1,9.2396,2.0786
0.1,9.2313,2.0786
0.1,9.2229,2.0784
0.1,9.2146,2.0782
0.1,9.2063,2.0782
0.1,9.198,2.0779
0.1,9.1896,2.0777
0.1,9.1813,2.0777
0.1,9.173,2.0775
0.1,9.1646,2.0773
0.1,9.1563,2.0773
0.1,9.148,2.077
0.1,9.1396,2.077
0.1,9.1313,2.0768
0.1,9.123,2.0768
0.1,9.1146,2.0768
0.1,9.1063,2.0766
0.1,9.098,2.0766
0.1,9.0896,2.0764
0.1,9.0813,2.0764
0.1,9.073,2.0759
0.1,9.0647,2.0757
0.1,9.0563,2.0755
0.1,9.048,2.0755
0.1,9.0397,2.0755
0.1,9.0313,2.0752
0.1,9.023,2.075
0.1,9.0147,2.075
0.1,9.0063,2.0748
0.1,8.998,2.0748
0.1,8.9897,2.0746
0.1,8.9813,2.0746
0.1,8.973,2.0743
0.1,8.9647,2.0741
0.1,8.9563,2.0741
0.1,8.948,2.0739
0.1,8.9397,2.0736
0.1,8.9314,2.0736
0.1,8.923,2.0734
0.1,8.9147,2.0734
0.1,8.9064,2.0732
0.1,8.898,2.073
0.1,8.8897,2.073
0.1,8.8814,2.0727
0.1,8.873,2.0727
0.1,8.8647,2.0725
0.1,8.8564,2.0723
0.1,8.848,2.0723
0.1,8.8397,2.0721
0.1,8.8314,2.0718
0.1,8.823,2.0718
0.1,8.8147,2.0716
0.1,8.8064,2.0716
0.1,8.7981,2.0714
0.1,8.7897,2.0712
0.1,8.7814,2.0712
0.1,8.7731,2.0709
0.1,8.7647,2.0707
0.1,8.7564,2.0707
0.1,8.7481,2.0705
0.1,8.7397,2.0705
0.1,8.7314,2.0703
0.1,8.7231,2.07
0.1,8.7147,2.0698
0.1,8.7064,2.0698
0.1,8.6981,2.0696
0.1,8.6898,2.0696
0.1,8.6814,2.0696
0.1,8.6731,2.0691
0.1,8.6648,2.0691
0.1,8.6564,2.0689
0.1,8.6481,2.0689
0.1,8.6398,2.0687
0.1,8.6314,2.0685
0.1,8.6231,2.0685
0.1,8.6148,2.0682
0.1,8.6064,2.068
0.1,8.5981,2.068
0.1,8.5898,2.0678
0.1,8.5814,2.0678
0.1,8.5731,2.0676
0.1,8.5648,2.0676
0.1,8.5565,2.0673
0.1,8.5481,2.0671
0.1,8.5398,2.0669
0.1,8.5315,2.0669
0.1,8.5231,2.0667
0.1,8.5148,2.0664
0.1,8.5065,2.0664
0.1,8.4981,2.0662
0.1,8.4898,2.066
0.1,8.4815,2.066
0.1,8.4731,2.0657
0.1,8.4648,2.0655
0.1,8.4565,2.0655
0.1,8.4481,2.0653
0.1,8.4398,2.0653
0.1,8.4315,2.0651
0.1,8.4232,2.0648
0.1,8.4148,2.0648
0.1,8.4065,2.0646
0.1,8.3982,2.0644
0.1,8.3898,2.0644
0.1,8.3815,2.0642
0.1,8.3732,2.0642
0.1,8.3648,2.0639
0.1,8.3565,2.0637
0.1,8.3482,2.0637
0.1,8.3398,2.0635
0.1,8.3315,2.0633
0.1,8.3232,2.0633
0.1,8.3148,2.063
0.1,8.3065,2.0628
0.1,8.2982,2.0628
0.1,8.2899,2.0626
0.1,8.2815,2.0624
0.1,8.2732,2.0624
0.1,8.2649,2.0621
0.1,8.2565,2.0621
0.1,8.2482,2.0619
0.1,8.2399,2.0619
0.1,8.2315,2.0617
0.1,8.2232,2.0615
0.1,8.2149,2.0615
0.1,8.2065,2.061
0.1,8.1982,2.061
0.1,8.1899,2.0608
0.1,8.1815,2.0606
0.1,8.1732,2.0606
0.1,8.1649,2.0603
0.1,8.1566,2.0603
0.1,8.1482,2.0601
0.1,8.1399,2.0601
0.1,8.1316,2.0599
0.1,8.1232,2.0597
0.1,8.1149,2.0597
0.1,8.1066,2.0592
0.1,8.0982,2.0592
0.1,8.0899,2.0592
0.1,8.0816,2.059
0.1,8.0732,2.0588
0.1,8.0649,2.0585
0.1,8.0566,2.0585
0.1,8.0482,2.0583
0.1,8.0399,2.0583
0.1,8.0316,2.0581
0.1,8.0233,2.0581
0.1,8.0149,2.0578
0.1,8.0066,2.0576
0.1,7.9983,2.0574
0.1,7.9899,2.0572
0.1,7.9816,2.0572
0.1,7.9733,2.0569
0.1,7.9649,2.0569
0.1,7.9566,2.0567
0.1,7.9483,2.0565
0.1,7.9399,2.0565
0.1,7.9316,2.0563
0.1,7.9233,2.0563
0.1,7.9149,2.056
0.1,7.9066,2.0558
0.1,7.8983,2.0556
0.1,7.89,2.0556
0.1,7.8816,2.0554
0.1,7.8733,2.0551
0.1,7.865,2.0549
0.1,7.8566,2.0549
0.1,7.8483,2.0547
0.1,7.84,2.0545
0.1,7.8316,2.0545
0.1,7.8233,2.0542
0.1,7.815,2.054
0.1,7.8066,2.0538
0.1,7.7983,2.0538
0.1,7.79,2.0536
0.1,7.7816,2.0533
0.1,7.7733,2.0533
0.1,7.765,2.0531
0.1,7.7567,2.0531
0.1,7.7483,2.0529
0.1,7.74,2.0527
0.1,7.7317,2.0524
0.1,7.7233,2.0524
0.1,7.715,2.0522
0.1,7.7067,2.052
0.1,7.6983,2.0518
0.1,7.69,2.0518
0.1,7.6817,2.0515
0.1,7.6733,2.0513
0.1,7.665,2.0513
0.1,7.6567,2.0511
0.1,7.6483,2.0509
0.1,7.64,2.0509
0.1,7.6317,2.0506
0.1,7.6234,2.0504
0.1,7.615,2.0504
0.1,7.6067,2.0502
0.1,7.5984,2.0499
0.1,7.59,2.0497
0.1,7.5817,2.0497
0.1,7.5734,2.0495
0.1,7.565,2.0493
0.1,7.5567,2.0493
0.1,7.5484,2.049
0.1,7.54,2.049
0.1,7.5317,2.0488
0.1,7.5234,2.0486
0.1,7.515,2.0484
0.1,7.5067,2.0484
0.1,7.4984,2.0481
0.1,7.49,2.0479
0.1,7.4817,2.0477
0.1,7.4734,2.0477
0.1,7.4651,2.0475
0.1,7.4567,2.0475
0.1,7.4484,2.0472
0.1,7.4401,2.047
0.1,7.4317,2.047
0.1,7.4234,2.0468
0.1,7.4151,2.0466
0.1,7.4067,2.0466
0.1,7.3984,2.0463
0.1,7.3901,2.0461
0.1,7.3817,2.0459
0.1,7.3734,2.0457
0.1,7.3651,2.0457
0.1,7.3567,2.0457
0.1,7.3484,2.0452
0.1,7.3401,2.0452
0.1,7.3318,2.045
0.1,7.3234,2.0448
0.1,7.3151,2.0445
0.1,7.3068,2.0443
0.1,7.2984,2.0443
0.1,7.2901,2.0441
0.1,7.2818,2.0441
0.1,7.2734,2.0439
0.1,7.2651,2.0436
0.1,7.2568,2.0436
0.1,7.2484,2.0434
0.1,7.2401,2.0434
0.1,7.2318,2.0432
0.1,7.2234,2.043
0.1,7.2151,2.0427
0.1,7.2068,2.0425
0.1,7.1985,2.0425
0.1,7.1901,2.0423
0.1,7.1818,2.042
0.1,7.1735,2.042
0.1,7.1651,2.0418
0.1,7.1568,2.0416
0.1,7.1485,2.0416
0.1,7.1401,2.0414
0.1,7.1318,2.0411
0.1,7.1235,2.0409
0.1,7.1151,2.0407
0.1,7.1068,2.0407
0.1,7.0985,2.0405
0.1,7.0901,2.0402
0.1,7.0818,2.0402
0.1,7.0735,2.04
0.1,7.0652,2.0398
0.1,7.0568,2.0398
0.1,7.0485,2.0396
0.1,7.0402,2.0393
0.1,7.0318,2.0391
0.1,7.0235,2.0389
0.1,7.0152,2.0389
0.1,7.0068,2.0387
0.1,6.9985,2.0384
0.1,6.9902,2.0384
0.1,6.9818,2.0382
0.1,6.9735,2.038
0.1,6.9652,2.0378
0.1,6.9568,2.0375
0.1,6.9485,2.0375
0.1,6.9402,2.0373
0.1,6.9319,2.0371
0.1,6.9235,2.0371
0.1,6.9152,2.0369
0.1,6.9069,2.0366
0.1,6.8985,2.0366
0.1,6.8902,2.0364
0.1,6.8819,2.0362
0.1,6.8735,2.036
0.1,6.8652,2.036
0.1,6.8569,2.0357
0.1,6.8485,2.0355
0.1,6.8402,2.0353
0.1,6.8319,2.0353
0.1,6.8235,2.0351
0.1,6.8152,2.0348
0.1,6.8069,2.0348
0.1,6.7986,2.0346
0.1,6.7902,2.0344
0.1,6.7819,2.0341
0.1,6.7736,2.0339
0.1,6.7652,2.0339
0.1,6.7569,2.0337
0.1,6.7486,2.0335
0.1,6.7402,2.0332
0.1,6.7319,2.0332
0.1,6.7236,2.033
0.1,6.7152,2.0328
0.1,6.7069,2.0326
0.1,6.6986,2.0326
0.1,6.6902,2.0323
0.1,6.6819,2.0321
0.1,6.6736,2.0319
0.1,6.6653,2.0319
0.1,6.6569,2.0317
0.1,6.6486,2.0314
0.1,6.6403,2.0312
0.1,6.6319,2.0312
0.1,6.6236,2.031
0.1,6.6153,2.0308
0.1,6.6069,2.0308
0.1,6.5986,2.0305
0.1,6.5903,2.0303
0.1,6.5819,2.0301
0.1,6.5736,2.0299
0.1,6.5653,2.0299
0.1,6.5569,2.0296
0.1,6.5486,2.0296
0.1,6.5403,2.0294
0.1,6.532,2.0292
0.1,6.5236,2.029
0.1,6.5153,2.029
0.1,6.507,2.0287
0.1,6.4986,2.0285
0.1,6.4903,2.0283
0.1,6.482,2.0281
0.1,6.4736,2.0281
0.1,6.4653,2.0278
0.1,6.457,2.0276
0.1,6.4486,2.0276
0.1,6.4403,2.0274
0.1,6.432,2.0271
0.1,6.4236,2.0269
0.1,6.4153,2.0267
0.1,6.407,2.0265
0.1,6.3987,2.0265
0.1,6.3903,2.0262
0.1,6.382,2.026
0.1,6.3737,2.026
0.1,6.3653,2.0258
0.1,6.357,2.0256
0.1,6.3487,2.0253
0.1,6.3403,2.0251
0.1,6.332,2.0249
0.1,6.3237,2.0249
0.1,6.3153,2.0247
0.1,6.307,2.0244
0.1,6.2987,2.0242
0.1,6.2903,2.0242
0.1,6.282,2.024
0.1,6.2737,2.0238
0.1,6.2654,2.0235
0.1,6.257,2.0235
0.1,6.2487,2.0233
0.1,6.2404,2.0231
0.1,6.232,2.0229
0.1,6.2237,2.0226
0.1,6.2154,2.0226
0.1,6.207,2.0224
0.1,6.1987,2.0222
0.1,6.1904,2.022
0.1,6.182,2.022
0.1,6.1737,2.0217
0.1,6.1654,2.0215
0.1,6.157,2.0213
0.1,6.1487,2.0211
0.1,6.1404,2.0211
0.1,6.1321,2.0208
0.1,6.1237,2.0206
0.1,6.1154,2.0204
0.1,6.1071,2.0204
0.1,6.0987,2.0202
0.1,6.0904,2.0199
0.1,6.0821,2.0199
0.1,6.0737,2.0197
0.1,6.0654,2.0195
0.1,6.0571,2.0192
0.1,6.0487,2.019
0.1,6.0404,2.019
0.1,6.0321,2.0188
0.1,6.0237,2.0186
0.1,6.0154,2.0183
0.1,6.0071,2.0181
0.1,5.9988,2.0181
0.1,5.9904,2.0179
0.1,5.9821,2.0177
0.1,5.9738,2.0174
0.1,5.9654,2.0172
0.1,5.9571,2.0172
0.1,5.9488,2.017
0.1,5.9404,2.0168
0.1,5.9321,2.0165
0.1,5.9238,2.0165
0.1,5.9154,2.0163
